index,target
40905,40585.16352302242
40906,40588.41753894539
40907,40588.20099895093
40908,40588.23879695405
40909,40590.465272989546
40910,40592.56135352497
40911,40593.385248533086
40912,40589.845527122736
40913,40593.61692049364
40914,40598.54789996893
40915,40595.72238670991
40916,40594.792178068696
40917,40601.77477791421
40918,40600.57348067837
40919,40600.30832302496
40920,40605.02016410522
40921,40602.30582770316
40922,40599.375148752544
40923,40604.552228321816
40924,40607.15250141476
40925,40604.75468267068
40926,40606.07847053876
40927,40603.70676254383
40928,40606.88519910989
40929,40606.86236833168
40930,40605.597316572224
40931,40607.56963373141
40932,40612.44336140117
40933,40612.05522914796
40934,40611.78085571325
40935,40612.85668137005
40936,40607.48194230169
40937,40616.92015471252
40938,40610.450876320894
40939,40616.785370502046
40940,40618.719801657186
40941,40615.092051213476
40942,40621.91822659039
40943,40619.22414539537
40944,40619.56724665082
40945,40623.86826651612
40946,40620.21010549143
40947,40623.83079860425
40948,40627.49732504922
40949,40627.53182869726
40950,40629.90986878813
40951,40629.54337276205
40952,40631.46209257207
40953,40631.65242500457
40954,40633.43612696402
40955,40639.74663369512
40956,40637.60832894765
40957,40638.34440668575
40958,40637.765198527115
40959,40640.005041250835
40960,40642.21137007555
40961,40643.83306520143
40962,40642.93885085332
40963,40644.721168938646
40964,40647.80930771333
40965,40642.018834822666
40966,40645.82776447452
40967,40647.90628288943
40968,40646.27584971092
40969,40649.135191687266
40970,40649.70544228255
40971,40649.12784005367
40972,40648.195901367595
40973,40647.824229389014
40974,40647.44148753787
40975,40649.93068857561
40976,40656.95718562315
40977,40655.0090638306
40978,40651.731560169545
40979,40655.082132075026
40980,40658.992435406435
40981,40653.14151369749
40982,40658.99994874961
40983,40659.27611673066
40984,40659.82788672839
40985,40659.62791952217
40986,40662.57304463711
40987,40664.42817738883
40988,40663.836685118375
40989,40664.89006126999
40990,40663.7994446567
40991,40668.047689663115
40992,40665.89031670406
40993,40672.394495863016
40994,40669.09732277861
40995,40673.4651656253
40996,40676.205689051174
40997,40672.407700924814
40998,40678.73862009692
40999,40678.82359035903
41000,40685.46610016554
41001,40683.545921284094
41002,40682.070670161906
41003,40681.623505250725
41004,40686.25984777839
41005,40684.762083001355
41006,40687.937176878135
41007,40685.799188396464
41008,40687.854851916716
41009,40691.31768573608
41010,40691.44200650443
41011,40693.85672616976
41012,40692.67093434575
41013,40693.722820375006
41014,40694.10839473291
41015,40692.268327252415
41016,40692.3621674683
41017,40695.52866404224
41018,40698.44171389323
41019,40697.182038427076
41020,40696.116554425294
41021,40695.23426171641
41022,40699.55777897963
41023,40694.64927979897
41024,40698.184224791345
41025,40698.31776465612
41026,40702.62197783227
41027,40702.98450561014
41028,40705.909510470556
41029,40705.27621754276
41030,40705.47386982726
41031,40707.4402838715
41032,40704.089726410195
41033,40707.45957729248
41034,40709.23509798734
41035,40712.9928117838
41036,40715.31827829931
41037,40712.79251154389
41038,40713.85741005726
41039,40716.421795130336
41040,40716.76352603791
41041,40718.388573913864
41042,40718.360215853674
41043,40718.22494248446
41044,40723.90626042301
41045,40727.99070448861
41046,40728.6658040026
41047,40728.76605640158
41048,40729.15667489243
41049,40728.32068096158
41050,40733.95640132173
41051,40735.08993374688
41052,40730.18863364742
41053,40733.742596012795
41054,40733.84460643137
41055,40736.40105459011
41056,40737.38755309076
41057,40735.38030171834
41058,40741.01607231248
41059,40738.029805774866
41060,40735.982355460816
41061,40740.76832756143
41062,40741.12498742734
41063,40741.18185649964
41064,40745.61850863485
41065,40740.790082949774
41066,40741.58453152699
41067,40741.56604361151
41068,40742.05324992888
41069,40746.073884413636
41070,40746.92718816702
41071,40744.90758736941
41072,40747.14582840153
41073,40750.09386059158
41074,40746.21101430645
41075,40751.52330612659
41076,40751.68150792391
41077,40749.12788941083
41078,40754.406019683076
41079,40756.05239671059
41080,40754.55723462842
41081,40758.965727884824
41082,40758.40323280967
41083,40757.89822026236
41084,40759.643542610225
41085,40761.562210915225
41086,40762.382454593186
41087,40762.3241177493
41088,40763.58041983314
41089,40765.97243064312
41090,40767.91146663456
41091,40770.428529060024
41092,40770.586172616226
41093,40772.465270143155
41094,40775.05144278447
41095,40773.81695667074
41096,40776.31352465298
41097,40777.739146054264
41098,40779.307649428854
41099,40780.981490241706
41100,40778.84014148089
41101,40779.47210157207
41102,40780.50652319828
41103,40783.396881020075
41104,40780.32989462956
41105,40781.86194236411
41106,40784.56888467608
41107,40781.947630021146
41108,40787.3233560144
41109,40786.93541306417
41110,40792.48321426719
41111,40784.280365630075
41112,40787.523971695104
41113,40789.332253877605
41114,40791.87594180815
41115,40787.285616319685
41116,40788.55251998263
41117,40790.979342249695
41118,40789.69970728217
41119,40791.13742143255
41120,40790.52812058128
41121,40798.74435358923
41122,40794.78001441409
41123,40796.841987625696
41124,40801.725734821484
41125,40801.827121822054
41126,40801.22112914313
41127,40803.45508412017
41128,40808.87337328068
41129,40804.121524566304
41130,40808.592308610925
41131,40804.619944027676
41132,40809.23109814304
41133,40812.833422770054
41134,40814.49561834612
41135,40813.14600460878
41136,40817.30514818797
41137,40820.8659107089
41138,40818.5880048055
41139,40820.72496772292
41140,40821.73829003556
41141,40820.105852469045
41142,40820.87531385736
41143,40822.39439484121
41144,40824.74020116385
41145,40824.341836588574
41146,40825.21623799113
41147,40825.61352714629
41148,40828.06627286841
41149,40828.58658798337
41150,40828.95692780331
41151,40830.01802093736
41152,40828.0456393975
41153,40829.91976347038
41154,40826.57117146738
41155,40832.26963221306
41156,40831.93115095599
41157,40834.61589762274
41158,40830.08902955624
41159,40831.9167736606
41160,40837.05255305967
41161,40834.30548875925
41162,40838.51432571405
41163,40834.29195174413
41164,40835.83357434333
41165,40838.67114146912
41166,40839.578811663436
41167,40840.685178872416
41168,40843.7287660651
41169,40841.91863935322
41170,40843.11386236264
41171,40845.346540438484
41172,40847.45264783485
41173,40845.897762678745
41174,40849.298817824
41175,40852.72134741488
41176,40851.842775839614
41177,40853.45073590888
41178,40854.380324918224
41179,40858.051427522354
41180,40860.74067520878
41181,40857.68391939718
41182,40862.126752065575
41183,40860.346572332004
41184,40865.227700085
41185,40864.11977128856
41186,40865.24152844143
41187,40864.70259351943
41188,40866.944288382125
41189,40864.68254568242
41190,40870.34721339382
41191,40868.945559194515
41192,40869.03785507448
41193,40871.742416974856
41194,40871.0122954247
41195,40872.668694871914
41196,40870.537382417526
41197,40876.92466981144
41198,40870.343932084514
41199,40877.80591983997
41200,40875.06808342602
41201,40874.033476903955
41202,40878.36246472596
41203,40877.24056378337
41204,40881.20990362146
41205,40878.36873350333
41206,40884.21675862388
41207,40881.371443987955
41208,40881.09892537072
41209,40878.34031913131
41210,40881.45499484434
41211,40883.30518519277
41212,40884.34963983028
41213,40888.11401755105
41214,40887.505724319155
41215,40888.92588239378
41216,40890.55875461838
41217,40890.94936877101
41218,40892.551223294904
41219,40895.25037612693
41220,40895.2228799234
41221,40894.3609816485
41222,40899.221512271215
41223,40897.02236466778
41224,40902.25969018472
41225,40902.37238755173
41226,40902.434508883955
41227,40906.31268813947
41228,40907.81276834738
41229,40907.04931278156
41230,40909.734936249566
41231,40909.0153917313
41232,40911.354283948196
41233,40913.61251430922
41234,40911.467896579714
41235,40916.252648778056
41236,40916.72150433548
41237,40914.301864698165
41238,40917.155179816524
41239,40917.84887636658
41240,40918.89234565258
41241,40919.2163178673
41242,40917.866061012784
41243,40915.50027145942
41244,40922.26241423205
41245,40917.29856405964
41246,40921.08717850752
41247,40920.50413064828
41248,40923.24227783541
41249,40922.77361329268
41250,40922.76571260792
41251,40921.435304012375
41252,40924.63445519604
41253,40926.82159484607
41254,40924.621287162074
41255,40927.5590662617
41256,40927.1706874375
41257,40928.346323528465
41258,40934.40725255801
41259,40931.304496559416
41260,40939.70304081166
41261,40936.86370968535
41262,40934.14254239554
41263,40934.15365706269
41264,40940.445157911774
41265,40941.443392643094
41266,40940.805702961945
41267,40946.48489533275
41268,40948.7878234452
41269,40945.93811906713
41270,40948.948683728646
41271,40947.31713889014
41272,40949.89414175512
41273,40949.796833218024
41274,40951.54116078664
41275,40954.96721407254
41276,40955.77541263077
41277,40957.894560246816
41278,40955.288047964255
41279,40955.50855758944
41280,40960.614127021545
41281,40957.35726405444
41282,40961.6904243388
41283,40957.69521013577
41284,40957.93137809949
41285,40961.33800787548
41286,40963.12520890643
41287,40964.68145966333
41288,40962.80214155069
41289,40967.22594849686
41290,40965.0007127788
41291,40966.91234403592
41292,40966.43731906921
41293,40965.327154678336
41294,40970.70627922511
41295,40970.27669237551
41296,40970.39408856626
41297,40971.094208355185
41298,40973.57103919607
41299,40967.89609218304
41300,40969.81472767908
41301,40974.64740436921
41302,40974.84408511287
41303,40976.642106628
41304,40975.70725805126
41305,40976.414094565334
41306,40981.94841383524
41307,40982.7173326505
41308,40983.017444752506
41309,40984.44501748888
41310,40985.621084087026
41311,40987.90384600944
41312,40984.556013309535
41313,40992.291023600905
41314,40989.98159381977
41315,40994.44964926577
41316,40991.25879106744
41317,40994.6233431918
41318,40995.75610515705
41319,40999.32215513459
41320,40998.37236339161
41321,40999.57841723106
41322,41002.35503538641
41323,41002.99460133382
41324,41002.2523682698
41325,41001.175599775575
41326,41005.04229521256
41327,41008.13049676605
41328,41003.161511408674
41329,41010.02711992582
41330,41006.64342665898
41331,41008.89186580445
41332,41006.69653286377
41333,41004.91650924202
41334,41008.56159339038
41335,41008.2141016054
41336,41009.32758802291
41337,41009.46491492135
41338,41011.756435120835
41339,41011.51894885486
41340,41012.30581754442
41341,41015.85190973213
41342,41014.16576978593
41343,41014.424700718286
41344,41015.314336712
41345,41017.60369529706
41346,41021.32344703529
41347,41017.27313372774
41348,41020.29124138471
41349,41023.51514308224
41350,41025.14930608563
41351,41023.797421871684
41352,41030.07014700952
41353,41021.1104908692
41354,41032.2329406942
41355,41025.8330895335
41356,41030.32420883221
41357,41031.604284301284
41358,41036.10065795009
41359,41036.14818578877
41360,41037.49458418881
41361,41035.49177839892
41362,41037.62387962187
41363,41038.28565734727
41364,41045.90965802838
41365,41037.83841049021
41366,41045.33807500536
41367,41046.23513952395
41368,41044.65757043809
41369,41046.82414382585
41370,41043.28638808001
41371,41047.521155585506
41372,41053.54460980737
41373,41049.47577008889
41374,41049.701840266396
41375,41051.91801791565
41376,41053.021247143304
41377,41052.11647506554
41378,41050.45211243914
41379,41051.6947868739
41380,41054.31077262961
41381,41055.38648052466
41382,41055.65819606262
41383,41057.27777024003
41384,41055.933573840244
41385,41056.386115807436
41386,41058.75655281259
41387,41057.29163973385
41388,41057.52701603098
41389,41061.655405255675
41390,41064.15834608233
41391,41065.11711816796
41392,41062.882798031234
41393,41064.945481154
41394,41063.48139026713
41395,41066.9870777554
41396,41070.06617434247
41397,41067.725078892865
41398,41072.94390107917
41399,41073.84015055555
41400,41075.89998630144
41401,41078.895492340635
41402,41076.90791957622
41403,41078.03930889037
41404,41077.07568750385
41405,41082.20449136249
41406,41081.41425639981
41407,41084.78288115207
41408,41085.896286699426
41409,41087.38225194175
41410,41086.55044115422
41411,41087.53165387647
41412,41092.413357678415
41413,41092.76936673193
41414,41093.02881121012
41415,41090.364025403775
41416,41095.062310890986
41417,41093.11148497723
41418,41095.89339873699
41419,41094.76034350433
41420,41096.28275194759
41421,41098.61083055976
41422,41097.297865845416
41423,41097.58273410266
41424,41096.30908506407
41425,41098.09692949577
41426,41095.14804138125
41427,41098.45984006435
41428,41101.492043938655
41429,41096.86940277
41430,41099.887872347244
41431,41102.349044785384
41432,41107.01728935207
41433,41108.5584061046
41434,41107.536132913374
41435,41104.7268642596
41436,41109.10410914934
41437,41111.93286648804
41438,41112.38152104182
41439,41110.71210199759
41440,41112.795281354825
41441,41114.81914492865
41442,41115.193214440274
41443,41112.30047671187
41444,41117.32231882032
41445,41118.83374543169
41446,41116.66451033709
41447,41121.09544355784
41448,41122.31722563867
41449,41122.62270879937
41450,41126.936576566455
41451,41123.15364621489
41452,41129.26091544247
41453,41133.727651816414
41454,41131.705863769894
41455,41131.955977131634
41456,41135.48756747021
41457,41135.266848965475
41458,41135.41390911424
41459,41138.26538827499
41460,41138.58358839107
41461,41137.47081093231
41462,41136.614819736846
41463,41137.77742523663
41464,41140.16282310564
41465,41143.97770077892
41466,41137.64586635433
41467,41141.5805695229
41468,41144.5726778189
41469,41145.30818067581
41470,41141.689853927935
41471,41141.79542691109
41472,41143.13700569746
41473,41145.55064652445
41474,41147.27366274433
41475,41144.98201206663
41476,41145.73514442222
41477,41146.50323972927
41478,41151.456532388176
41479,41148.133121949606
41480,41151.608258507964
41481,41153.364896679246
41482,41157.0108267652
41483,41154.02201248287
41484,41154.99020767413
41485,41154.41781236014
41486,41155.918010675836
41487,41162.149332542795
41488,41162.171289354286
41489,41162.999887403515
41490,41167.65346834588
