index,target
71009,43192.23534983157
71010,43196.01701283707
71011,43194.842186190705
71012,43189.42268253072
71013,43188.29069019566
71014,43187.68853970023
71015,43187.400450519715
71016,43185.23142687394
71017,43183.83051775315
71018,43186.24453571095
71019,43184.97141673468
71020,43185.3731541213
71021,43187.5813493881
71022,43191.217314423826
71023,43193.615398012094
71024,43194.73310007017
71025,43198.56236816075
71026,43200.523723784485
71027,43203.621946235864
71028,43209.66874072774
71029,43207.55626365316
71030,43210.46873713266
71031,43213.187075137044
71032,43209.59889850642
71033,43212.92753979966
71034,43208.72383717898
71035,43211.897475622776
71036,43211.636137587804
71037,43205.31448283604
71038,43207.676641261765
71039,43202.35895674387
71040,43204.807376058976
71041,43197.15677582075
71042,43202.463877808994
71043,43201.37639359366
71044,43201.968735735725
71045,43201.61903215003
71046,43202.104517746746
71047,43205.845164648475
71048,43208.749645585776
71049,43210.75316460044
71050,43214.3087661965
71051,43217.14459783972
71052,43217.61535638737
71053,43224.154576835186
71054,43218.550981187305
71055,43225.68268242318
71056,43230.79297767283
71057,43227.409129026135
71058,43224.49535210803
71059,43228.63521212961
71060,43223.609012898574
71061,43222.46334786857
71062,43223.64214833445
71063,43221.63126568539
71064,43219.27893576941
71065,43215.41666581259
71066,43214.77820672496
71067,43219.04473431427
71068,43213.68193879499
71069,43215.790671954106
71070,43217.090672043174
71071,43217.907933972645
71072,43220.78372194338
71073,43223.11081177451
71074,43226.02037704634
71075,43226.50071328669
71076,43234.99711948479
71077,43234.07338973043
71078,43237.60684279245
71079,43241.33732765658
71080,43240.612383936066
71081,43240.687988641985
71082,43244.80725242428
71083,43239.92739066419
71084,43238.336551705805
71085,43239.748024401706
71086,43239.54083359876
71087,43237.495890526036
71088,43236.62678099265
71089,43232.07870989946
71090,43232.64209374146
71091,43232.432090462156
71092,43232.444715544065
71093,43234.62341554475
71094,43235.509196657826
71095,43234.064189369994
71096,43235.528960295764
71097,43236.674064556326
71098,43236.13964951417
71099,43242.22702741012
71100,43244.1723402113
71101,43244.992727852754
71102,43249.44989384759
71103,43249.58130589918
71104,43251.97634334402
71105,43256.312905191015
71106,43255.525549547965
71107,43254.442433265634
71108,43259.77057997114
71109,43257.382819460334
71110,43255.81838770427
71111,43254.47864487122
71112,43254.42708527061
71113,43252.11696820045
71114,43250.667769120184
71115,43250.27365636086
71116,43247.65809405082
71117,43248.788403778526
71118,43245.031913908104
71119,43247.86092497276
71120,43245.443753572006
71121,43251.06545839681
71122,43249.46305901568
71123,43254.14953195185
71124,43256.696902542244
71125,43261.97631330177
71126,43263.36070173808
71127,43264.3441233103
71128,43264.715068089885
71129,43265.379908373085
71130,43271.20149007275
71131,43271.7810847883
71132,43268.817794361035
71133,43272.742201443936
71134,43269.76189237728
71135,43270.68959515507
71136,43268.958326327855
71137,43268.47593463278
71138,43262.59462347897
71139,43262.1073850678
71140,43263.136516041115
71141,43261.24922517867
71142,43261.202055260364
71143,43260.17884664767
71144,43261.455264034
71145,43263.698403809736
71146,43266.99022605555
71147,43264.850762577786
71148,43268.03205188733
71149,43270.45047915114
71150,43275.804853926784
71151,43277.19904203194
71152,43282.5908021534
71153,43284.572623681
71154,43282.6601078612
71155,43286.202064383775
71156,43285.770068209655
71157,43285.718493407236
71158,43288.89280060684
71159,43289.45246211328
71160,43286.30029796563
71161,43284.97911462359
71162,43286.89767170999
71163,43280.77799808251
71164,43277.44587825752
71165,43278.07502749897
71166,43278.15034391907
71167,43274.12181403219
71168,43275.29318306538
71169,43279.44062451097
71170,43280.33698787721
71171,43276.57409575149
71172,43279.74637141208
71173,43286.73060508403
71174,43290.19163896614
71175,43289.31614569778
71176,43291.8788405472
71177,43294.61568756245
71178,43294.17460649444
71179,43297.545851420124
71180,43298.815861588395
71181,43304.81084134771
71182,43300.658129401
71183,43305.65957219418
71184,43304.338645421056
71185,43301.952695925786
71186,43298.17909715916
71187,43298.28457921834
71188,43296.333518619016
71189,43290.87272772081
71190,43293.48573072398
71191,43295.67286066874
71192,43292.96725098118
71193,43289.79358799736
71194,43291.552327272264
71195,43295.06371891332
71196,43296.613348112485
71197,43297.00930348511
71198,43299.51346551203
71199,43301.03397408325
71200,43302.88318979473
71201,43308.18765517037
71202,43311.16678605248
71203,43313.64231232243
71204,43317.1952342344
71205,43313.12836754954
71206,43319.121232313664
71207,43316.904940594635
71208,43317.15135747567
71209,43316.47639597471
71210,43317.74220294498
71211,43315.217334212415
71212,43309.502971938025
71213,43314.46248963784
71214,43312.27310974408
71215,43307.90017067525
71216,43308.13810908133
71217,43305.70856111876
71218,43308.055035613026
71219,43304.89725762069
71220,43310.317538535775
71221,43310.60347166329
71222,43311.238172680074
71223,43311.600855474826
71224,43315.64771703796
71225,43317.16273972032
71226,43323.765860537285
71227,43326.622504985135
71228,43327.828944797184
71229,43330.526174181345
71230,43331.31509373406
71231,43336.01062910033
71232,43334.59496838717
71233,43334.43323559745
71234,43333.50479237551
71235,43331.80639152459
71236,43330.82815247812
71237,43324.677589182946
71238,43327.74903632534
71239,43322.8117748966
71240,43324.656642398804
71241,43321.74297366413
71242,43322.34672033959
71243,43317.100697129965
71244,43323.94423892422
71245,43320.971579972254
71246,43327.8650140291
71247,43327.84577683825
71248,43330.72526010966
71249,43333.6543148211
71250,43332.841548862474
71251,43336.64931652248
71252,43341.785386510244
71253,43345.409233602804
71254,43348.33660583795
71255,43345.82157782711
71256,43348.07645045807
71257,43344.786123879436
71258,43348.969544895364
71259,43348.26523751918
71260,43344.596273992145
71261,43344.03154905248
71262,43344.92948671876
71263,43343.036726709
71264,43342.477418428156
71265,43339.61114248454
71266,43339.117982199175
71267,43338.18272684966
71268,43336.64650706583
71269,43338.55330083592
71270,43337.19201923684
71271,43336.44011614304
71272,43338.893399038636
71273,43346.55251525836
71274,43349.36438711333
71275,43349.98781357052
71276,43351.135314374565
71277,43354.26133118498
71278,43359.98358619403
71279,43359.73085279546
71280,43362.98729308327
71281,43363.22016929175
71282,43363.783123346606
71283,43362.485723483434
71284,43363.04232208507
71285,43362.149185744674
71286,43363.05813063862
71287,43359.34842872718
71288,43356.31073941145
71289,43356.37291203127
71290,43353.3561578641
71291,43353.59532702687
71292,43352.39671971275
71293,43352.62957988985
71294,43354.72301207563
71295,43354.68638962544
71296,43351.053230457335
71297,43358.15026227101
71298,43362.64819505202
71299,43362.01493194027
71300,43365.35779815757
71301,43371.90583633486
71302,43372.84158899218
71303,43374.40924622109
71304,43377.16698472346
71305,43382.8618668864
71306,43376.56455407173
71307,43377.65159564235
71308,43378.67505312783
71309,43376.78554092507
71310,43378.49358808701
71311,43376.89555796718
71312,43374.55130140995
71313,43371.79480683315
71314,43372.08368816638
71315,43367.56496117631
71316,43366.00869882962
71317,43367.460474092826
71318,43367.24693370846
71319,43366.67151248056
71320,43374.08980685566
71321,43372.032943147264
71322,43373.30730073366
71323,43377.35939069491
71324,43380.64776352076
71325,43382.623762545976
71326,43381.36826002665
71327,43383.897036452014
71328,43387.13112392021
71329,43388.963176316756
71330,43393.05825475204
71331,43396.96839032037
71332,43392.945635514945
71333,43392.72644149597
71334,43393.21039575528
71335,43394.3591689307
71336,43385.92856377763
71337,43390.194585944664
71338,43386.89179278598
71339,43386.076973120485
71340,43385.0481096262
71341,43383.05911812823
71342,43386.06768426743
71343,43383.22781946103
71344,43384.837301850675
71345,43382.81175516692
71346,43386.3640209216
71347,43389.29191610541
71348,43388.8006680623
71349,43390.76465414134
71350,43397.22603084599
71351,43397.06222471688
71352,43397.8541537542
71353,43400.37851427425
71354,43405.00028831275
71355,43406.438519935204
71356,43405.788228388476
71357,43408.41260707657
71358,43410.17442715456
71359,43403.99388088395
71360,43404.74160557232
71361,43404.821789761525
71362,43402.78012177103
71363,43402.37630391347
71364,43400.9404817659
71365,43398.43447833586
71366,43397.72628388306
71367,43394.80418565741
71368,43399.43081256347
71369,43399.7922484426
71370,43402.11056789773
71371,43397.5894105861
71372,43407.580889304845
71373,43404.00300354085
71374,43404.76829567574
71375,43414.267768455255
71376,43411.78125570455
71377,43418.50849383724
71378,43417.31284505815
71379,43423.71419445257
71380,43420.774402539246
71381,43421.82735097928
71382,43423.92147000424
71383,43424.167243577605
71384,43422.199534967745
71385,43421.081604394516
71386,43425.25664300592
71387,43420.5291650456
71388,43418.86366076521
71389,43418.15947392161
71390,43418.93663034858
71391,43412.14860629498
71392,43413.54737548294
71393,43413.23480591246
71394,43413.4202033295
71395,43417.06230608719
71396,43418.364603659145
71397,43416.9508282071
71398,43422.134303705636
71399,43424.16385997407
71400,43426.20058577752
71401,43427.31608272508
71402,43432.0118538701
71403,43435.010427806534
71404,43434.929037550435
71405,43437.083620094796
71406,43441.46019230289
71407,43439.30447420184
71408,43439.0568480621
71409,43439.343442184116
71410,43436.20012016714
71411,43436.353429984316
71412,43437.16941357936
71413,43434.77059051538
71414,43430.231401105215
71415,43430.10246029016
71416,43427.92881557902
71417,43425.1492611663
71418,43426.3002455358
71419,43428.47956616791
71420,43428.03623512068
71421,43433.20394566145
71422,43431.41110287105
71423,43437.66847015791
71424,43440.9196857044
71425,43441.35689677324
71426,43443.47175880795
71427,43446.154052782
71428,43448.10776125696
71429,43452.60414969098
71430,43456.14757207503
71431,43453.93257417448
71432,43452.04414730318
71433,43456.45158937588
71434,43451.73587950186
71435,43451.663635614306
71436,43451.8526564001
71437,43449.70126381189
71438,43448.969698071975
71439,43449.06131558124
71440,43442.50747400779
71441,43443.09411236572
71442,43444.56944342307
71443,43439.776587174194
71444,43443.6682505746
71445,43446.312461545516
71446,43446.452410074766
71447,43446.18470677099
71448,43451.13465356277
71449,43453.06361437375
71450,43458.07576186636
71451,43461.1079879965
71452,43465.32811353274
71453,43462.60320075102
71454,43468.44003052982
71455,43469.27889280561
71456,43468.357879487296
71457,43471.15538001742
71458,43470.57155746973
71459,43469.98108059654
71460,43466.92149366193
71461,43467.832862427524
71462,43463.29985193173
71463,43467.68132639482
71464,43461.047327023574
71465,43459.3391797772
71466,43462.53916672898
71467,43460.601891440165
71468,43460.09788737735
71469,43457.196530218054
71470,43460.318864486755
71471,43462.28415375558
71472,43469.39347500345
71473,43463.46801432761
71474,43469.77833169435
71475,43473.59876110552
71476,43472.02994462841
71477,43476.19916148005
71478,43477.306478985774
71479,43483.67826908786
71480,43484.13781565965
71481,43482.302041265495
71482,43483.206346051295
71483,43485.015654177485
71484,43483.94516493019
71485,43486.57597013026
71486,43479.315727949484
71487,43480.52040533575
71488,43480.4322304401
71489,43473.41217896141
71490,43476.75513872558
71491,43476.7206154181
71492,43474.6953065509
71493,43473.91569555839
71494,43474.04627810414
71495,43473.7176652379
71496,43471.70690986242
71497,43476.51665415557
71498,43480.074331146185
71499,43483.949993644914
71500,43486.959002289965
71501,43487.78730579697
71502,43492.527434711796
71503,43493.088882780874
71504,43494.80879416926
71505,43497.929316147194
71506,43498.87122536223
71507,43499.40435174007
71508,43500.384072081695
71509,43500.22043893416
71510,43502.415017431944
71511,43499.41997927085
71512,43495.823746927315
71513,43492.74198936058
71514,43490.117785465845
71515,43488.14862156382
71516,43489.45695851901
71517,43488.240735162166
71518,43490.41997402361
71519,43490.21096154325
71520,43491.4006911713
71521,43492.07823167339
71522,43496.16844330911
71523,43496.26346601734
71524,43498.2399644348
71525,43506.60088971538
71526,43506.11261629528
71527,43506.32302442013
71528,43512.02348382661
71529,43513.587263384856
71530,43515.779085415525
71531,43515.526027700005
71532,43513.34269867031
71533,43516.92917425048
71534,43514.9861428517
71535,43513.218811096456
71536,43511.61173176276
71537,43510.85010641033
71538,43512.830590890924
71539,43508.79757066159
71540,43503.91778641932
71541,43504.59241145916
71542,43506.69615354987
71543,43501.72531963414
71544,43502.657796484775
71545,43503.48294887918
71546,43508.722927324576
71547,43508.16643558576
71548,43510.422442680014
71549,43515.08531277951
71550,43515.491924359514
71551,43519.544972027456
71552,43524.21497712029
71553,43525.469795955105
71554,43529.03764721752
71555,43528.41017744812
71556,43530.57184757786
71557,43531.335508780365
71558,43531.33616195923
71559,43531.16523249323
71560,43524.933027006366
71561,43526.61821153612
71562,43529.98847652162
71563,43520.08738276134
71564,43522.381584888404
71565,43519.68934990054
71566,43522.266113622616
71567,43519.91867698315
71568,43517.20991155791
71569,43522.17550008097
71570,43522.71299289039
71571,43521.19113126386
71572,43525.94314810709
71573,43528.13186619471
71574,43530.78568423249
71575,43534.343421182915
71576,43534.844586497566
71577,43539.86946173908
71578,43538.29260531362
71579,43539.032274213176
71580,43542.322188550315
71581,43544.45683449678
71582,43545.48085027743
71583,43546.340342777505
71584,43545.063227839746
71585,43540.58645315603
71586,43542.37419292123
71587,43541.600895408956
71588,43539.75737690446
71589,43536.854291801574
71590,43537.409485890406
71591,43534.873693378606
71592,43531.957012329716
71593,43537.29784795818
71594,43538.20516630621
71595,43531.977523379814
